# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5709869864455706,3.9540028594881464,3.2927345514211086,-0.14058758359570067,1.0,0.0,0.00010360608615648398,180.0,0.005926052839885584,0.0
 2.6040425470434454,3.98705832085399,3.2926535555508396,-0.14039169459694564,1.0,0.0,0.00010380125971675455,180.0,0.005937190920959034,0.0
 2.6372090856972124,4.02022476022168,3.2925724017391502,-0.14019477852477086,1.0,0.0,0.00010402067103029163,180.0,0.005950609761588195,0.0
 2.6704828627504633,4.053498437948984,3.292491100515468,-0.13999677926223286,1.0,0.0,0.00010429272396922804,180.0,0.0059662918107651775,0.0
 2.7038601385467977,4.086875614393666,3.292409662409222,-0.13979764069498354,1.0,0.0,0.00010460185293333797,180.0,0.005984222883401101,0.0
 2.7373371734298275,4.120352549913491,3.292328097949839,-0.13959730665676812,1.0,0.0,0.0001049472740154908,180.0,0.006004392620130825,0.0
 2.7709102277431756,4.153925504866226,3.2922464176667474,-0.1393957208572138,1.0,0.0,0.00010532825099984282,180.0,0.006026793832617486,0.0
 2.804575561830475,4.187590739609635,3.2921646320893756,-0.13919282682936346,1.0,0.0,0.00010575779801838102,180.0,0.0060514227881967595,0.0
 2.838329436035373,4.221344514501484,3.2920827517471514,-0.13898856786581,1.0,0.0,0.00010622124042099088,180.0,0.006078278997721101,0.0
 2.8721681107015264,4.255183089899538,3.2920007871695027,-0.138782886960276,1.0,0.0,0.00010671798743263211,180.0,0.006107365243198516,0.0
 2.906087846172606,4.289102726161563,3.2919187488858586,-0.13857572674680144,1.0,0.0,0.00010726070918968736,180.0,0.006138687266131338,0.0
 2.940084902792297,4.323099683645324,3.2918366474256455,-0.1383670294482442,1.0,0.0,0.00010783537175612679,180.0,0.006172254325608943,0.0
 2.9741555409042935,4.357170222708587,3.2917544933182925,-0.13815673680478116,1.0,0.0,0.00010846732691146158,180.0,0.0062080784084222,0.0
 3.0082960208523066,4.391310603709115,3.2916722970932275,-0.13794479002836274,1.0,0.0,0.00010911700057797713,180.0,0.006246174769229537,0.0
 3.0425026029800617,4.425517087004677,3.291590069279878,-0.13773112973813478,1.0,0.0,0.00010982228112502408,180.0,0.006286561786194173,0.0
 3.076771547631297,4.459785932953038,3.2915078204076726,-0.13751569590023713,1.0,0.0,0.00011055706292112261,180.0,0.0063292607715554955,0.0
 3.111099115149764,4.494113401911959,3.291425561006039,-0.13729842777375956,1.0,0.0,0.0001113333810873587,180.0,0.0063742963426599575,0.0
 3.145481565879233,4.52849575423921,3.291343301604406,-0.13707926384382302,1.0,0.0,0.00011216272823277413,180.0,0.006421695882615269,0.0
 3.1799151601634876,4.562929250292554,3.2912610527322004,-0.13685814177318417,1.0,0.0,0.00011303206187244331,180.0,0.006471490346411211,0.0
 3.2143961583463283,4.5974101504297575,3.291178824918851,-0.1366349983263093,1.0,0.0,0.00011392897665885455,180.0,0.006523713563428964,0.0
 3.248920820771574,4.631934715008587,3.291096628693786,-0.13640976931777293,1.0,0.0,0.00011487684748677614,180.0,0.006578402615042246,0.0
 3.283485407783056,4.666499204386805,3.291014474586433,-0.13618238954818873,1.0,0.0,0.00011587481633138767,180.0,0.006635597968891255,0.0
 3.3180861797246273,4.701099878922179,3.29093237312622,-0.13595279273617117,1.0,0.0,0.00011691064362746128,180.0,0.006695343381105613,0.0
 3.3527193969401585,4.735732998972474,3.2908503348425757,-0.13572091145452078,1.0,0.0,0.000117995317111836,180.0,0.006757685820640889,0.0
 3.3873813197735365,4.7703948248954555,3.2907683702649266,-0.1354866770700735,1.0,0.0,0.00011912816760858226,180.0,0.006822676222297618,0.0
 3.4220682085686684,4.805081617048888,3.290686489922703,-0.13525001965866548,1.0,0.0,0.00012029754488218092,180.0,0.006890368424089433,0.0
 3.4567763236694833,4.839789635790538,3.290604704345331,-0.13501086795831516,1.0,0.0,0.00012152513216760981,180.0,0.0069608205498182685,0.0
 3.491501925419927,4.87451514147817,3.2905230240622396,-0.13476914927604586,1.0,0.0,0.00012278848877257185,180.0,0.007034094135675873,0.0
 3.526241274163968,4.90925439446955,3.2904414596028566,-0.1345247894267682,1.0,0.0,0.00012410891127360353,180.0,0.007110254776594314,0.0
 3.560990630245598,4.944003655122444,3.2903600214966104,-0.13427771265170524,1.0,0.0,0.00012549621937551703,180.0,0.007189371963313036,0.0
 3.5957462540088265,4.978759183794615,3.2902787202729282,-0.1340278415446544,1.0,0.0,0.00012692856840965984,180.0,0.007271519596616526,0.0
 3.63050440579769,5.01351724084383,3.290197566461239,-0.13377509696277953,1.0,0.0,0.00012839546517337143,180.0,0.0073567755972774075,0.0
 3.6652613459562464,5.048274086627855,3.29011657059097,-0.13351939795358503,1.0,0.0,0.00012992766574197902,180.0,0.007445222615183267,0.0
 3.7000133348285797,5.083025981504456,3.2900357431915492,-0.13326066166011014,1.0,0.0,0.00013153445890293222,180.0,0.007536947881840543,0.0
 3.7347566327587964,5.117769185831396,3.2899550947924054,-0.13299880323436683,1.0,0.0,0.00013317503872640508,180.0,0.007632043435041272,0.0
 3.76948750009103,5.152499959966441,3.2898746359229665,-0.13273373574635056,1.0,0.0,0.00013489899342954454,180.0,0.007730606430722891,0.0
 3.804202197169441,5.187214564267357,3.28979437711266,-0.1324653700858756,1.0,0.0,0.00013666626678526968,180.0,0.007832739360997758,0.0
 3.8388969843382172,5.221909259091911,3.289714328890914,-0.13219361486079728,1.0,0.0,0.000138505932499125,180.0,0.007938550118436609,0.0
 3.8735681219415734,5.256580304797865,3.289634501787157,-0.13191837629726982,1.0,0.0,0.0001404173347868682,180.0,0.00804815247324617,0.0
 3.9082118703237563,5.291223961742987,3.2895549063308174,-0.13163955812804526,1.0,0.0,0.0001423811430274277,180.0,0.008161666108945496,0.0
 3.9428244898290394,5.325836490285042,3.289475553051322,-0.13135706148448717,1.0,0.0,0.00014442539541599243,180.0,0.008279217280024214,0.0
 3.977402240801729,5.360414150781794,3.2893964524781,-0.13107078477112968,1.0,0.0,0.0001465402482532865,180.0,0.0084009385657111,0.0
 4.011941383586163,5.394953203591009,3.289317615140578,-0.13078062355448533,1.0,0.0,0.00014873453725016125,180.0,0.008526969886512362,0.0
 4.046438178526715,5.429449909070454,3.289239051568186,-0.13048647042284606,1.0,0.0,0.00015099885408904358,180.0,0.008657458062060312,0.0
 4.080888885967788,5.463900527577892,3.28916077229035,-0.13018821486796667,1.0,0.0,0.00015334205718082352,180.0,0.008792558097497311,0.0
 4.115289766253824,5.49830131947109,3.2890827878364997,-0.12988574312944665,1.0,0.0,0.00015577272299668123,180.0,0.008932432728592307,0.0
 4.1496370797293,5.532648545107813,3.2890051087360623,-0.12957893806241907,1.0,0.0,0.00015829048597156857,180.0,0.009077253434522611,0.0
 4.183927086738731,5.566938464845826,3.2889277455184662,-0.12926767897852293,1.0,0.0,0.00016089511602058025,180.0,0.009227200641601926,0.0
 4.218156047626671,5.601167339042895,3.288850708713139,-0.12895184148865635,1.0,0.0,0.00016360349162063492,180.0,0.00938246440246179,0.0
 4.2523202227377155,5.635331428056785,3.288774008849509,-0.1286312973318375,1.0,0.0,0.0001663983182740206,180.0,0.00954324456679917,0.0
 4.286415872416499,5.669426992245262,3.2886976564570043,-0.12830591420828896,1.0,0.0,0.0001692880978565952,180.0,0.009709751924429378,0.0
 4.320439257007703,5.7034502919660905,3.288621662065053,-0.12797555558427892,1.0,0.0,0.00017228111681486874,180.0,0.009882208162656675,0.0
 4.3543866368560495,5.737397587577036,3.288546036203083,-0.12764008051004078,1.0,0.0,0.00017538546381527678,180.0,0.010060847071771222,0.0
 4.38825427230631,5.771265139435865,3.288470789400522,-0.1272993434090932,1.0,0.0,0.00017860904636200572,180.0,0.010245914905335381,0.0
 4.4220384237033015,5.805049207900341,3.2883959321867984,-0.12695319386873066,1.0,0.0,0.0001819357782048613,180.0,0.010437671290248226,0.0
 4.455735351391894,5.838746053328232,3.2883214750913403,-0.1266014764140259,1.0,0.0,0.0001853897442384655,180.0,0.010636389874083847,0.0
 4.489341315717003,5.872351936077299,3.2882474286435754,-0.12624403027536946,1.0,0.0,0.0001889708829353755,180.0,0.010842359446165024,0.0
 4.522852577023606,5.905863116505314,3.288173803372932,-0.12588068913478892,1.0,0.0,0.00019267934838470557,180.0,0.011055884576562302,0.0
 4.556265395656726,5.939275854970036,3.288100609808839,-0.12551128086860353,1.0,0.0,0.00019652312368407838,180.0,0.011277286706340874,0.0
